20180308 235600;2736.500000;2736.500000;2735.750000;2735.750000;0
20180308 235700;2736.000000;2736.250000;2735.750000;2736.250000;0
20180308 235800;2736.500000;2736.500000;2736.250000;2736.500000;0
20180308 235900;2736.750000;2737.750000;2736.750000;2737.750000;0
20180309 000000;2737.500000;2737.500000;2737.000000;2737.250000;0
20180309 000100;2737.500000;2737.750000;2737.000000;2737.500000;0
20180309 000200;2737.250000;2737.500000;2737.250000;2737.250000;0
20180309 000300;2737.500000;2737.500000;2737.000000;2737.000000;0
20180309 000400;2736.880000;2736.880000;2736.250000;2736.500000;0
20180309 000500;2736.750000;2736.750000;2736.500000;2736.500000;0
20180309 000600;2736.500000;2737.000000;2736.250000;2736.500000;0
20180309 000700;2736.750000;2736.750000;2736.500000;2736.500000;0
20180309 000800;2736.380000;2736.500000;2736.250000;2736.500000;0
20180309 000900;2736.750000;2737.000000;2736.500000;2736.750000;0
20180309 001000;2736.500000;2736.750000;2736.000000;2736.000000;0
20180309 001100;2736.250000;2736.250000;2736.000000;2736.000000;0
20180309 001200;2736.000000;2736.380000;2736.000000;2736.250000;0
20180309 001300;2736.000000;2736.000000;2736.000000;2736.000000;0
20180309 001400;2735.750000;2736.750000;2735.750000;2736.500000;0
20180309 001500;2736.250000;2736.500000;2736.000000;2736.250000;0
20180309 001600;2736.130000;2736.130000;2735.750000;2735.750000;0
20180309 001700;2736.000000;2736.500000;2736.000000;2736.500000;0
20180309 001800;2736.250000;2736.500000;2736.250000;2736.250000;0
20180309 001900;2736.500000;2736.500000;2736.500000;2736.500000;0
20180309 002000;2736.250000;2737.000000;2736.250000;2737.000000;0
20180309 002100;2737.130000;2738.000000;2737.130000;2738.000000;0
20180309 002200;2737.880000;2737.880000;2736.750000;2736.750000;0
20180309 002300;2737.000000;2737.000000;2736.500000;2736.500000;0
20180309 002400;2736.750000;2737.000000;2736.500000;2736.500000;0
20180309 002500;2736.750000;2736.750000;2736.750000;2736.750000;0
20180309 002600;2736.500000;2736.750000;2736.500000;2736.500000;0
20180309 002700;2736.750000;2737.250000;2736.500000;2736.750000;0
20180309 002800;2737.000000;2737.250000;2736.750000;2737.000000;0
20180309 002900;2737.000000;2737.250000;2736.500000;2737.000000;0
20180309 003000;2737.250000;2737.750000;2737.000000;2737.750000;0
20180309 003100;2737.500000;2737.500000;2737.250000;2737.500000;0
20180309 003200;2737.500000;2737.500000;2737.250000;2737.250000;0
20180309 003300;2737.250000;2738.000000;2737.250000;2738.000000;0
20180309 003400;2737.750000;2737.880000;2737.500000;2737.500000;0
20180309 003500;2737.750000;2738.250000;2737.750000;2738.250000;0
20180309 003600;2738.500000;2738.500000;2738.250000;2738.250000;0
20180309 003700;2738.000000;2738.250000;2738.000000;2738.000000;0
20180309 003800;2738.250000;2738.500000;2738.250000;2738.500000;0
20180309 003900;2738.250000;2738.500000;2737.500000;2737.750000;0
20180309 004000;2738.000000;2738.000000;2737.750000;2738.000000;0
20180309 004100;2738.250000;2738.250000;2737.750000;2738.000000;0
20180309 004200;2737.750000;2738.000000;2737.500000;2737.750000;0
20180309 004300;2737.880000;2738.000000;2737.500000;2737.750000;0
20180309 004400;2737.630000;2737.750000;2737.500000;2737.500000;0
20180309 004500;2737.250000;2737.750000;2737.250000;2737.500000;0
20180309 004600;2737.750000;2737.750000;2737.500000;2737.500000;0
20180309 004700;2737.250000;2737.250000;2737.250000;2737.250000;0
20180309 004900;2737.500000;2737.750000;2737.250000;2737.500000;0
20180309 005000;2737.750000;2737.750000;2737.250000;2737.250000;0
20180309 005100;2737.130000;2737.250000;2736.750000;2737.250000;0
20180309 005200;2737.380000;2737.500000;2737.000000;2737.000000;0
20180309 005300;2737.250000;2737.250000;2737.000000;2737.000000;0
20180309 005400;2737.130000;2737.250000;2737.000000;2737.000000;0
20180309 005500;2737.000000;2737.500000;2737.000000;2737.500000;0
20180309 005600;2737.630000;2738.000000;2737.250000;2737.380000;0
20180309 005700;2737.500000;2737.500000;2737.500000;2737.500000;0
20180309 005900;2737.630000;2738.000000;2737.500000;2737.750000;0
20180309 010000;2737.880000;2738.250000;2737.750000;2738.250000;0
20180309 010100;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 010200;2737.500000;2737.750000;2737.500000;2737.500000;0
20180309 010300;2737.630000;2738.000000;2737.630000;2738.000000;0
20180309 010500;2737.750000;2737.750000;2737.750000;2737.750000;0
20180309 010600;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 010700;2738.000000;2738.000000;2737.750000;2738.000000;0
20180309 010800;2738.250000;2738.250000;2738.250000;2738.250000;0
20180309 010900;2738.500000;2738.500000;2738.500000;2738.500000;0
20180309 011000;2738.250000;2738.500000;2738.250000;2738.380000;0
20180309 011100;2738.250000;2738.500000;2738.250000;2738.500000;0
20180309 011200;2738.380000;2738.500000;2738.250000;2738.250000;0
20180309 011300;2738.500000;2738.500000;2738.250000;2738.250000;0
20180309 011400;2738.500000;2738.500000;2738.500000;2738.500000;0
20180309 011500;2738.750000;2738.750000;2738.750000;2738.750000;0
20180309 011700;2738.500000;2738.750000;2738.500000;2738.500000;0
20180309 011800;2738.500000;2738.750000;2738.500000;2738.750000;0
20180309 011900;2738.880000;2739.000000;2738.880000;2739.000000;0
20180309 012000;2739.130000;2739.500000;2739.130000;2739.500000;0
20180309 012100;2739.380000;2739.380000;2738.750000;2738.750000;0
20180309 012200;2739.000000;2739.000000;2738.750000;2738.750000;0
20180309 012400;2739.000000;2739.000000;2739.000000;2739.000000;0
20180309 012700;2739.250000;2739.500000;2739.250000;2739.500000;0
20180309 012800;2739.750000;2739.750000;2739.750000;2739.750000;0
20180309 012900;2739.630000;2739.750000;2739.500000;2739.750000;0
20180309 013000;2739.500000;2739.500000;2739.500000;2739.500000;0
20180309 013200;2739.250000;2739.250000;2738.750000;2738.750000;0
20180309 013300;2739.000000;2739.000000;2738.500000;2738.500000;0
20180309 013500;2738.750000;2739.000000;2738.750000;2738.750000;0
20180309 013600;2738.500000;2738.500000;2738.250000;2738.500000;0
20180309 013700;2738.630000;2738.750000;2738.500000;2738.500000;0
20180309 013800;2738.250000;2738.500000;2738.250000;2738.500000;0
20180309 013900;2738.250000;2738.250000;2738.250000;2738.250000;0
20180309 014000;2738.130000;2738.130000;2737.250000;2737.500000;0
20180309 014100;2737.250000;2737.750000;2737.250000;2737.750000;0
20180309 014200;2738.000000;2738.250000;2738.000000;2738.250000;0
20180309 014300;2738.000000;2738.250000;2738.000000;2738.000000;0
20180309 014400;2738.000000;2738.000000;2738.000000;2738.000000;0
20180309 014600;2738.250000;2738.250000;2738.000000;2738.000000;0
20180309 014700;2738.130000;2738.500000;2738.130000;2738.500000;0
20180309 014800;2738.750000;2738.750000;2738.750000;2738.750000;0
20180309 014900;2738.500000;2739.000000;2738.500000;2738.750000;0
20180309 015000;2738.500000;2738.500000;2738.000000;2738.000000;0
20180309 015100;2737.880000;2738.000000;2737.750000;2737.750000;0
20180309 015200;2738.000000;2738.000000;2738.000000;2738.000000;0
20180309 015300;2737.880000;2737.880000;2737.750000;2737.750000;0
20180309 015400;2737.500000;2738.000000;2737.500000;2737.750000;0
20180309 015500;2737.750000;2737.750000;2737.750000;2737.750000;0
20180309 015700;2737.500000;2737.750000;2737.500000;2737.500000;0
20180309 015800;2737.750000;2738.000000;2737.750000;2738.000000;0
20180309 020000;2737.880000;2737.880000;2736.750000;2736.750000;0
20180309 020100;2736.500000;2737.250000;2736.500000;2736.750000;0
20180309 020200;2736.500000;2736.500000;2736.500000;2736.500000;0
20180309 020300;2736.250000;2736.750000;2736.000000;2736.000000;0
20180309 020400;2736.130000;2736.750000;2735.750000;2736.000000;0
20180309 020500;2736.000000;2736.750000;2736.000000;2736.750000;0
20180309 020600;2736.880000;2737.250000;2736.880000;2737.000000;0
20180309 020700;2737.130000;2737.250000;2736.500000;2736.500000;0
20180309 020800;2736.630000;2737.000000;2736.500000;2736.500000;0
20180309 020900;2736.500000;2736.750000;2736.500000;2736.500000;0
20180309 021000;2736.500000;2736.750000;2736.500000;2736.500000;0
20180309 021100;2736.250000;2736.250000;2735.750000;2735.750000;0
20180309 021200;2735.750000;2736.000000;2735.750000;2736.000000;0
20180309 021300;2736.250000;2736.250000;2736.250000;2736.250000;0
20180309 021400;2736.130000;2736.250000;2736.130000;2736.250000;0
20180309 021600;2736.000000;2736.250000;2736.000000;2736.000000;0
20180309 021700;2735.750000;2735.750000;2735.500000;2735.500000;0
20180309 021800;2735.750000;2736.250000;2735.750000;2736.250000;0
20180309 021900;2736.130000;2736.750000;2736.000000;2736.250000;0
20180309 022000;2736.250000;2737.250000;2736.250000;2737.000000;0
20180309 022100;2737.250000;2737.500000;2737.250000;2737.500000;0
20180309 022200;2737.250000;2737.500000;2737.000000;2737.000000;0
20180309 022300;2737.130000;2737.250000;2737.000000;2737.000000;0
20180309 022700;2737.000000;2737.250000;2737.000000;2737.000000;0
20180309 022800;2736.750000;2737.250000;2736.750000;2737.000000;0
20180309 022900;2736.750000;2736.750000;2736.750000;2736.750000;0
20180309 023000;2736.500000;2737.000000;2736.000000;2737.000000;0
20180309 023100;2736.750000;2736.750000;2736.500000;2736.500000;0
20180309 023200;2736.250000;2736.500000;2736.250000;2736.500000;0
20180309 023300;2736.500000;2737.000000;2736.500000;2737.000000;0
20180309 023400;2736.880000;2736.880000;2736.750000;2736.750000;0
20180309 023500;2737.000000;2737.000000;2736.750000;2737.000000;0
20180309 023600;2736.750000;2737.250000;2736.750000;2737.250000;0
20180309 023700;2737.380000;2737.500000;2737.380000;2737.500000;0
20180309 023800;2737.500000;2737.750000;2737.250000;2737.250000;0
20180309 023900;2737.130000;2737.130000;2736.500000;2736.750000;0
20180309 024000;2736.750000;2737.000000;2736.750000;2737.000000;0
20180309 024100;2737.250000;2737.500000;2737.000000;2737.500000;0
20180309 024200;2737.250000;2738.250000;2737.250000;2738.000000;0
20180309 024300;2737.880000;2737.880000;2737.250000;2737.500000;0
20180309 024400;2737.250000;2737.500000;2737.250000;2737.500000;0
20180309 024500;2737.630000;2737.750000;2737.500000;2737.500000;0
20180309 024900;2737.750000;2737.750000;2737.500000;2737.500000;0
20180309 025200;2737.250000;2737.250000;2735.750000;2736.250000;0
20180309 025300;2736.500000;2736.750000;2736.000000;2736.250000;0
20180309 025400;2736.000000;2736.250000;2735.750000;2735.750000;0
20180309 025500;2735.880000;2736.000000;2735.500000;2735.500000;0
20180309 025600;2735.750000;2735.750000;2735.250000;2735.500000;0
20180309 025700;2735.750000;2736.250000;2735.750000;2736.000000;0
20180309 025800;2736.130000;2736.500000;2736.130000;2736.500000;0
20180309 025900;2736.380000;2736.750000;2736.250000;2736.750000;0
20180309 030000;2736.630000;2736.750000;2735.250000;2736.500000;0
20180309 030100;2736.500000;2737.500000;2736.500000;2737.500000;0
20180309 030200;2737.250000;2737.500000;2737.000000;2737.000000;0
20180309 030300;2737.250000;2737.250000;2736.500000;2737.250000;0
20180309 030400;2737.500000;2738.750000;2737.500000;2738.500000;0
20180309 030500;2738.750000;2739.000000;2738.500000;2739.000000;0
20180309 030600;2738.500000;2738.500000;2738.000000;2738.000000;0
20180309 030700;2737.750000;2738.000000;2737.750000;2737.750000;0
20180309 030800;2738.000000;2738.000000;2737.500000;2738.000000;0
20180309 030900;2737.750000;2738.000000;2737.500000;2737.500000;0
20180309 031000;2737.250000;2738.500000;2737.000000;2738.250000;0
20180309 031100;2738.380000;2738.500000;2737.750000;2738.000000;0
20180309 031200;2737.880000;2738.000000;2737.250000;2737.750000;0
20180309 031300;2737.880000;2738.750000;2737.750000;2738.500000;0
20180309 031400;2738.630000;2738.630000;2737.750000;2737.750000;0
20180309 031500;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 031600;2737.500000;2737.500000;2736.750000;2737.000000;0
20180309 031700;2736.750000;2737.750000;2736.750000;2737.750000;0
20180309 031800;2738.000000;2738.500000;2737.750000;2738.500000;0
20180309 031900;2738.750000;2738.750000;2738.000000;2738.000000;0
20180309 032000;2738.130000;2738.250000;2738.000000;2738.250000;0
20180309 032100;2738.500000;2738.500000;2738.000000;2738.250000;0
20180309 032200;2738.000000;2739.000000;2738.000000;2738.750000;0
20180309 032300;2738.500000;2738.500000;2738.250000;2738.250000;0
20180309 032400;2738.500000;2738.500000;2738.500000;2738.500000;0
20180309 032500;2738.250000;2738.250000;2736.750000;2736.750000;0
20180309 032600;2736.880000;2737.750000;2736.750000;2737.750000;0
20180309 032700;2738.000000;2738.250000;2737.750000;2738.250000;0
20180309 032800;2738.000000;2738.000000;2737.750000;2738.000000;0
20180309 032900;2737.880000;2737.880000;2737.000000;2737.000000;0
20180309 033000;2737.250000;2737.500000;2737.250000;2737.500000;0
20180309 033100;2737.250000;2737.500000;2736.750000;2736.750000;0
20180309 033200;2737.000000;2737.500000;2736.750000;2737.500000;0
20180309 033300;2737.250000;2737.500000;2737.250000;2737.250000;0
20180309 033400;2737.380000;2737.750000;2737.380000;2737.750000;0
20180309 033500;2737.630000;2737.750000;2737.250000;2737.750000;0
20180309 033600;2737.500000;2737.750000;2736.750000;2737.000000;0
20180309 033700;2737.130000;2737.250000;2737.000000;2737.000000;0
20180309 033800;2737.250000;2737.250000;2736.750000;2737.250000;0
20180309 033900;2737.380000;2738.000000;2737.250000;2738.000000;0
20180309 034000;2738.250000;2738.250000;2738.000000;2738.250000;0
20180309 034100;2738.000000;2738.250000;2738.000000;2738.250000;0
20180309 034200;2738.500000;2738.500000;2737.750000;2737.750000;0
20180309 034300;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 034400;2737.880000;2738.000000;2737.750000;2737.750000;0
20180309 034500;2737.630000;2738.250000;2737.500000;2738.000000;0
20180309 034600;2737.750000;2738.750000;2737.750000;2738.750000;0
20180309 034700;2738.500000;2739.000000;2738.500000;2738.880000;0
20180309 034800;2739.000000;2739.500000;2739.000000;2739.500000;0
20180309 034900;2739.250000;2739.500000;2738.500000;2738.750000;0
20180309 035000;2738.500000;2739.500000;2738.500000;2739.250000;0
20180309 035100;2739.380000;2739.750000;2739.250000;2739.500000;0
20180309 035200;2739.380000;2739.750000;2739.250000;2739.500000;0
20180309 035300;2739.750000;2740.750000;2739.500000;2740.750000;0
20180309 035400;2740.630000;2740.630000;2740.250000;2740.250000;0
20180309 035500;2740.500000;2740.500000;2740.000000;2740.000000;0
20180309 035600;2740.250000;2740.750000;2739.380000;2740.000000;0
20180309 035700;2739.750000;2739.750000;2739.500000;2739.500000;0
20180309 035800;2739.380000;2739.750000;2739.250000;2739.500000;0
20180309 035900;2739.500000;2739.500000;2739.000000;2739.250000;0
20180309 040000;2739.000000;2740.000000;2739.000000;2739.500000;0
20180309 040100;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 040200;2739.500000;2739.500000;2739.000000;2739.000000;0
20180309 040300;2739.000000;2739.750000;2739.000000;2739.500000;0
20180309 040400;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 040500;2739.500000;2739.500000;2738.750000;2738.750000;0
20180309 040600;2738.630000;2738.630000;2738.250000;2738.250000;0
20180309 040700;2738.000000;2738.250000;2737.500000;2737.750000;0
20180309 040800;2737.880000;2737.880000;2736.750000;2736.750000;0
20180309 040900;2736.880000;2737.250000;2736.880000;2737.250000;0
20180309 041000;2737.130000;2737.750000;2736.750000;2737.750000;0
20180309 041100;2737.500000;2737.750000;2737.500000;2737.500000;0
20180309 041200;2737.750000;2738.250000;2737.500000;2738.250000;0
20180309 041300;2738.130000;2739.130000;2738.000000;2739.000000;0
20180309 041400;2738.880000;2739.000000;2738.500000;2739.000000;0
20180309 041500;2738.750000;2739.000000;2738.750000;2739.000000;0
20180309 041600;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 041700;2739.000000;2739.000000;2739.000000;2739.000000;0
20180309 041800;2738.750000;2739.250000;2738.750000;2739.000000;0
20180309 041900;2738.750000;2739.250000;2738.750000;2739.250000;0
20180309 042000;2739.000000;2739.000000;2738.750000;2738.750000;0
20180309 042100;2738.880000;2739.250000;2738.750000;2739.000000;0
20180309 042200;2739.000000;2739.250000;2739.000000;2739.000000;0
20180309 042300;2739.000000;2739.250000;2738.750000;2738.750000;0
20180309 042400;2739.000000;2739.250000;2739.000000;2739.250000;0
20180309 042500;2739.000000;2739.000000;2738.750000;2738.750000;0
20180309 042600;2738.750000;2739.000000;2738.500000;2738.500000;0
20180309 042700;2738.750000;2738.750000;2738.250000;2738.250000;0
20180309 042800;2738.250000;2738.500000;2738.250000;2738.250000;0
20180309 042900;2738.500000;2738.750000;2738.000000;2738.000000;0
20180309 043000;2738.130000;2738.750000;2737.750000;2738.500000;0
20180309 043100;2738.750000;2739.000000;2738.750000;2738.750000;0
20180309 043200;2738.880000;2739.250000;2738.750000;2739.000000;0
20180309 043300;2738.750000;2739.000000;2738.250000;2738.250000;0
20180309 043400;2738.000000;2738.500000;2737.750000;2738.500000;0
20180309 043500;2738.750000;2739.000000;2738.500000;2738.500000;0
20180309 043600;2738.750000;2739.250000;2738.750000;2739.250000;0
20180309 043700;2739.000000;2739.250000;2739.000000;2739.000000;0
20180309 043800;2739.130000;2739.250000;2738.750000;2739.000000;0
20180309 043900;2738.750000;2739.000000;2738.750000;2739.000000;0
20180309 044000;2738.750000;2739.000000;2738.250000;2738.250000;0
20180309 044100;2738.130000;2738.500000;2738.000000;2738.250000;0
20180309 044200;2738.380000;2738.750000;2738.380000;2738.500000;0
20180309 044300;2738.630000;2738.750000;2738.500000;2738.500000;0
20180309 044400;2738.750000;2739.000000;2738.500000;2739.000000;0
20180309 044500;2738.750000;2739.000000;2738.750000;2739.000000;0
20180309 044600;2739.000000;2739.000000;2738.750000;2739.000000;0
20180309 044700;2738.880000;2739.000000;2738.750000;2739.000000;0
20180309 045000;2738.750000;2739.000000;2738.250000;2738.250000;0
20180309 045100;2738.380000;2738.750000;2738.380000;2738.750000;0
20180309 045200;2738.500000;2738.500000;2738.000000;2738.250000;0
20180309 045300;2738.000000;2738.500000;2738.000000;2738.250000;0
20180309 045400;2738.500000;2739.000000;2738.250000;2739.000000;0
20180309 045500;2739.250000;2739.500000;2739.000000;2739.250000;0
20180309 045600;2739.130000;2739.130000;2738.250000;2738.750000;0
20180309 045700;2738.500000;2738.500000;2738.250000;2738.500000;0
20180309 045800;2738.750000;2738.750000;2738.500000;2738.500000;0
20180309 045900;2738.380000;2738.750000;2738.250000;2738.750000;0
20180309 050000;2739.000000;2739.250000;2738.750000;2739.000000;0
20180309 050100;2739.250000;2739.500000;2739.250000;2739.250000;0
20180309 050200;2739.500000;2739.500000;2739.000000;2739.000000;0
20180309 050300;2739.130000;2739.250000;2739.000000;2739.250000;0
20180309 050400;2739.130000;2739.130000;2738.750000;2738.750000;0
20180309 050500;2738.880000;2739.000000;2738.750000;2738.750000;0
20180309 050600;2739.000000;2739.000000;2738.500000;2738.750000;0
20180309 050700;2738.500000;2738.500000;2738.000000;2738.000000;0
20180309 050800;2737.750000;2738.250000;2737.750000;2737.750000;0
20180309 050900;2738.000000;2738.000000;2737.750000;2738.000000;0
20180309 051000;2737.880000;2738.250000;2737.500000;2738.250000;0
20180309 051100;2738.500000;2738.750000;2738.500000;2738.750000;0
20180309 051200;2738.500000;2738.500000;2738.250000;2738.250000;0
20180309 051300;2738.500000;2739.000000;2738.500000;2739.000000;0
20180309 051400;2739.250000;2739.250000;2739.000000;2739.250000;0
20180309 051500;2739.000000;2739.000000;2738.500000;2738.500000;0
20180309 051600;2738.750000;2738.750000;2738.500000;2738.500000;0
20180309 051700;2738.630000;2739.000000;2738.500000;2738.750000;0
20180309 051800;2738.880000;2739.000000;2738.750000;2739.000000;0
20180309 051900;2739.250000;2739.500000;2739.250000;2739.250000;0
20180309 052000;2739.000000;2739.250000;2739.000000;2739.250000;0
20180309 052100;2739.130000;2739.250000;2738.750000;2738.750000;0
20180309 052200;2737.750000;2738.000000;2737.750000;2737.750000;0
20180309 052300;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 052400;2737.880000;2738.000000;2737.750000;2738.000000;0
20180309 052500;2737.750000;2738.000000;2737.750000;2737.750000;0
20180309 052800;2738.000000;2738.000000;2737.750000;2737.750000;0
20180309 052900;2737.500000;2737.750000;2737.250000;2737.250000;0
20180309 053000;2737.500000;2737.500000;2737.000000;2737.000000;0
20180309 053100;2737.250000;2737.500000;2737.250000;2737.500000;0
20180309 053200;2737.250000;2737.500000;2737.250000;2737.500000;0
20180309 053300;2737.750000;2737.750000;2737.500000;2737.750000;0
20180309 053400;2738.000000;2738.000000;2737.500000;2737.750000;0
20180309 053600;2737.500000;2737.750000;2737.000000;2737.500000;0
20180309 053700;2737.250000;2737.750000;2737.250000;2737.750000;0
20180309 053800;2737.880000;2738.000000;2737.750000;2738.000000;0
20180309 053900;2737.880000;2738.250000;2737.750000;2738.000000;0
20180309 054000;2738.000000;2738.250000;2738.000000;2738.000000;0
20180309 054100;2738.250000;2738.250000;2738.000000;2738.000000;0
20180309 054200;2738.130000;2738.750000;2738.130000;2738.750000;0
20180309 054300;2738.500000;2739.000000;2738.500000;2739.000000;0
20180309 054400;2739.130000;2739.500000;2739.130000;2739.250000;0
20180309 054500;2739.380000;2740.000000;2739.250000;2739.750000;0
20180309 054600;2740.000000;2740.500000;2740.000000;2740.250000;0
20180309 054700;2740.130000;2740.500000;2740.000000;2740.000000;0
20180309 054800;2740.250000;2740.500000;2739.750000;2740.500000;0
20180309 054900;2740.630000;2741.500000;2740.630000;2741.500000;0
20180309 055000;2741.380000;2741.380000;2740.750000;2740.750000;0
20180309 055100;2740.880000;2741.250000;2740.750000;2741.000000;0
20180309 055200;2741.250000;2741.250000;2741.000000;2741.000000;0
20180309 055300;2741.130000;2741.250000;2741.000000;2741.000000;0
20180309 055400;2741.000000;2741.500000;2741.000000;2741.500000;0
20180309 055500;2741.250000;2741.250000;2741.000000;2741.250000;0
20180309 055600;2741.500000;2741.750000;2741.250000;2741.500000;0
20180309 055700;2741.250000;2741.500000;2741.250000;2741.250000;0
20180309 055900;2741.630000;2741.750000;2741.500000;2741.750000;0
20180309 060000;2741.500000;2741.500000;2741.250000;2741.250000;0
20180309 060200;2741.000000;2741.250000;2741.000000;2741.000000;0
20180309 060300;2740.880000;2740.880000;2740.500000;2740.750000;0
20180309 060400;2740.500000;2741.250000;2740.500000;2740.500000;0
20180309 060500;2740.250000;2740.880000;2740.250000;2740.250000;0
20180309 060600;2740.000000;2740.250000;2739.500000;2739.750000;0
20180309 060700;2740.000000;2740.750000;2740.000000;2740.750000;0
20180309 060800;2740.750000;2741.250000;2740.750000;2741.250000;0
20180309 060900;2741.000000;2741.250000;2740.750000;2740.750000;0
20180309 061000;2741.000000;2741.250000;2741.000000;2741.250000;0
20180309 061100;2741.000000;2741.250000;2741.000000;2741.250000;0
20180309 061200;2741.000000;2741.000000;2740.750000;2741.000000;0
20180309 061300;2740.750000;2740.750000;2740.500000;2740.500000;0
20180309 061400;2740.750000;2740.750000;2740.500000;2740.500000;0
20180309 061500;2740.250000;2740.500000;2740.250000;2740.250000;0
20180309 061600;2740.000000;2740.250000;2740.000000;2740.000000;0
20180309 061700;2740.250000;2740.250000;2740.000000;2740.250000;0
20180309 061800;2740.000000;2740.250000;2740.000000;2740.250000;0
20180309 061900;2740.130000;2740.130000;2740.000000;2740.000000;0
20180309 062000;2740.130000;2740.250000;2739.750000;2739.750000;0
20180309 062300;2739.500000;2739.750000;2739.500000;2739.500000;0
20180309 062400;2739.750000;2739.750000;2739.500000;2739.500000;0
20180309 062500;2739.630000;2739.750000;2739.500000;2739.750000;0
20180309 062600;2739.500000;2739.750000;2739.500000;2739.500000;0
20180309 062700;2739.250000;2739.500000;2739.250000;2739.500000;0
20180309 062800;2740.500000;2740.750000;2740.250000;2740.500000;0
20180309 062900;2740.250000;2740.250000;2740.250000;2740.250000;0
20180309 063000;2740.130000;2740.250000;2740.000000;2740.000000;0
20180309 063100;2739.750000;2739.750000;2739.750000;2739.750000;0
20180309 063200;2739.750000;2739.750000;2739.250000;2739.500000;0
20180309 063300;2739.250000;2739.500000;2739.250000;2739.250000;0
20180309 063400;2739.380000;2739.500000;2739.250000;2739.250000;0
20180309 063500;2739.130000;2739.250000;2739.000000;2739.250000;0
20180309 063600;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 063700;2739.000000;2739.000000;2739.000000;2739.000000;0
20180309 063800;2738.880000;2739.000000;2738.750000;2739.000000;0
20180309 063900;2738.750000;2739.000000;2738.750000;2738.750000;0
20180309 064000;2738.500000;2738.500000;2738.500000;2738.500000;0
20180309 064100;2738.250000;2738.750000;2738.250000;2738.750000;0
20180309 064200;2739.000000;2739.250000;2739.000000;2739.000000;0
20180309 064300;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 064500;2739.000000;2739.250000;2739.000000;2739.250000;0
20180309 064600;2739.500000;2739.500000;2739.500000;2739.500000;0
20180309 064700;2739.750000;2739.750000;2739.500000;2739.500000;0
20180309 064800;2739.380000;2739.500000;2739.000000;2739.000000;0
20180309 064900;2739.250000;2739.250000;2738.500000;2738.500000;0
20180309 065000;2738.630000;2738.750000;2738.500000;2738.500000;0
20180309 065100;2738.750000;2738.750000;2738.750000;2738.750000;0
20180309 065200;2738.880000;2739.000000;2738.750000;2738.750000;0
20180309 065300;2738.750000;2738.750000;2738.250000;2738.500000;0
20180309 065400;2738.250000;2738.500000;2738.250000;2738.250000;0
20180309 065500;2738.500000;2738.500000;2738.500000;2738.500000;0
20180309 065600;2738.630000;2738.750000;2738.500000;2738.750000;0
20180309 065700;2738.500000;2738.750000;2738.000000;2738.000000;0
20180309 065800;2737.880000;2738.000000;2737.250000;2737.250000;0
20180309 065900;2737.250000;2737.750000;2737.250000;2737.750000;0
20180309 070000;2737.630000;2738.750000;2737.250000;2738.250000;0
20180309 070100;2738.500000;2739.250000;2738.250000;2739.250000;0
20180309 070200;2739.000000;2739.250000;2739.000000;2739.250000;0
20180309 070300;2739.000000;2739.000000;2738.500000;2738.500000;0
20180309 070400;2738.750000;2738.750000;2738.750000;2738.750000;0
20180309 070500;2739.000000;2739.000000;2738.750000;2738.750000;0
20180309 070700;2739.000000;2739.000000;2738.750000;2738.750000;0
20180309 070800;2738.630000;2738.630000;2738.500000;2738.500000;0
20180309 070900;2738.750000;2738.750000;2738.750000;2738.750000;0
20180309 071000;2738.750000;2739.000000;2738.750000;2739.000000;0
20180309 071100;2739.250000;2739.250000;2739.250000;2739.250000;0
20180309 071200;2739.380000;2739.500000;2739.000000;2739.250000;0
20180309 071300;2739.750000;2740.000000;2739.750000;2740.000000;0
20180309 071400;2740.130000;2740.250000;2739.750000;2739.750000;0
20180309 071600;2739.630000;2739.750000;2739.500000;2739.750000;0
20180309 071700;2739.500000;2739.750000;2739.500000;2739.500000;0
20180309 071800;2739.500000;2739.750000;2739.500000;2739.750000;0
20180309 071900;2739.500000;2740.130000;2739.500000;2739.500000;0
20180309 072000;2739.250000;2740.000000;2739.250000;2740.000000;0
20180309 072100;2739.750000;2740.000000;2739.500000;2739.500000;0
20180309 072200;2739.750000;2739.750000;2739.750000;2739.750000;0
20180309 072300;2739.500000;2739.750000;2739.500000;2739.750000;0
20180309 072400;2739.500000;2739.500000;2739.500000;2739.500000;0
20180309 072500;2739.750000;2739.750000;2739.500000;2739.500000;0
20180309 072600;2739.630000;2739.750000;2739.500000;2739.500000;0
20180309 072700;2739.750000;2739.750000;2739.500000;2739.750000;0
20180309 072800;2739.500000;2740.250000;2739.500000;2740.000000;0
20180309 072900;2740.250000;2740.250000;2739.750000;2740.000000;0
20180309 073000;2740.000000;2740.250000;2739.500000;2739.500000;0
20180309 073100;2739.750000;2739.750000;2739.750000;2739.750000;0
20180309 073200;2739.500000;2739.500000;2739.500000;2739.500000;0
